Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,avg_work_hours,cluster,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.0796104799088726,-0.15587416305805246,1.0499858941011015,2.6177930740535027,-0.9285695508186985,-1.0829504190470334,-0.6158320064427574,-0.9339570576536828,-0.6778795536014196,-0.625024531298592,-0.31857169204116725,-0.6774040983475913,-0.5797935381516223,1.1795148387527494,1.1648022142703638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,1.9049815792272298,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.5632210439879511,0.08900295722704057,0.07280577499042912,-0.07591599914755175,-0.7743202615151461,-0.2808707780685803,-0.6158320064427574,0.24716766048516148,0.9969332497956482,-2.186700555676377,-0.31857169204116725,-0.6774040983475913,-0.5797935381516223,-1.5775489981198436,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-0.6489558427494813,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.5632210439879511,0.08900295722704057,1.0499858941011015,-0.07591599914755175,-0.07407074815627933,-0.6819105985578068,-0.6158320064427574,0.24716766048516148,1.125765003903115,0.15581348089030048,2.1715468427269378,0.27398191238899383,0.8286284419192448,1.1795148387527494,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.819516986448218,-0.6444901640472158,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.34417684080170796,2.0480199195077846,1.0499858941011015,-0.9738190235479032,-0.6380315058976237,-1.0829504190470334,0.7368600412936821,0.24716766048516148,1.2545967580105817,-0.625024531298592,2.1715468427269378,-0.36027542810206287,2.2370504219901117,0.2604935597952185,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.262288971601407,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.6415220735363862,0.08900295722704057,1.0499858941011015,0.8219870252527997,-0.9116655191141996,-0.6819105985578068,-0.07475518734818155,0.24716766048516148,0.2239427251508477,-0.625024531298592,1.009491526501822,0.27398191238899383,2.2370504219901117,-0.6585277191623126,-1.5592466004664638,-2.5476038200836197,-1.033935077907536,-0.4348989929309894,-1.2110982920843854,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.3129557687570215,-0.6456284036282385,1.0499858941011015,2.6177930740535027,-0.19852668158065243,-0.6819105985578068,-0.07475518734818155,-0.9339570576536828,-0.2913842912790193,0.15581348089030048,0.3454599172303274,-0.6774040983475913,0.5469440459050714,-1.5775489981198436,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.3689474691493187,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,4.520785330006282,-1.3838403680721083,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
1.2203536535466806,-0.8905055239133315,1.0499858941011015,-0.07591599914755175,-0.41151748105733854,-0.2808707780685803,-1.1569088255373332,1.4282923786240058,0.9969332497956482,0.15581348089030048,-0.8165953989947883,-0.04314675785653452,-0.5797935381516223,-1.5775489981198436,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.25128695144445123,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,4.520785330006282,-1.3838403680721083,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-1.0796104799088726,-0.6456284036282385,0.07280577499042912,2.6177930740535027,-0.9101864163400559,-0.6819105985578068,-0.8863704159900453,-0.9339570576536828,-0.6778795536014196,1.7174895052680854,-0.15256378972329362,-0.6774040983475913,-0.01642474612327547,1.1795148387527494,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.9056575674261673,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
2.3155746694778965,-0.03343560291550594,-0.9043743441202434,-0.9738190235479032,-0.9188497325886116,2.526407965356005,-1.1569088255373332,-0.9339570576536828,-1.0643748159238198,0.15581348089030048,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,1.1795148387527494,1.1648022142703638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,2.093129249621374,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,1
-0.3129557687570215,-0.8905055239133315,2.027166013211774,-0.07591599914755175,-0.3174888047010634,0.12016904242064617,-0.8863704159900453,1.4282923786240058,-0.16255253717155257,-0.625024531298592,-0.31857169204116725,0.5911105826345222,-0.2981091421374489,-0.6585277191623126,0.25678594269142124,0.34055372402146095,1.8031827758707422,-0.4348989929309894,-0.9707542440881332,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-2.0653093942469667,-1.012944084055878,1.0499858941011015,-0.07591599914755175,-0.7990424078829756,-0.6819105985578068,1.8190136794828338,0.24716766048516148,-1.45087007824622,-0.625024531298592,-1.1486112036305356,-0.6774040983475913,-1.1431623301799692,1.1795148387527494,1.1648022142703638,1.7846324960740012,0.38462384898160307,2.299384492156511,0.16482054688957284,-1.9951630333029904,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.20343366716389996,0.08900295722704057,-1.881554463230916,-0.07591599914755175,-0.4603278726040791,-0.2808707780685803,0.7368600412936821,2.6094170967628503,0.48160623336578123,0.15581348089030048,0.013444112594580046,-0.36027542810206287,0.8286284419192448,-0.6585277191623126,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.7581033141739092,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.970088378315751,-0.27831272320059897,0.07280577499042912,-0.9738190235479032,0.5207398674457756,-0.6819105985578068,0.19578322219910635,0.24716766048516148,-1.0643748159238198,0.15581348089030048,-0.6505874966769146,-0.04314675785653452,-0.5797935381516223,0.2604935597952185,1.1648022142703638,0.34055372402146095,-1.033935077907536,-0.4348989929309894,0.023011200787856317,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-1.1891325815019942,-0.03343560291550594,1.0499858941011015,0.8219870252527997,-0.8047475185832441,0.9222486833990992,0.46632163174639424,2.6094170967628503,-0.4202160453864861,0.15581348089030048,-1.1486112036305356,-0.6774040983475913,-1.1431623301799692,-1.5775489981198436,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.2754457325531208,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-1.1891325815019942,2.4153355999354242,1.0499858941011015,-0.9738190235479032,-0.02378125383539511,-1.0829504190470334,1.8190136794828338,-0.9339570576536828,-0.4202160453864861,-0.625024531298592,0.013444112594580046,-0.6774040983475913,0.8286284419192448,0.2604935597952185,-1.5592466004664638,0.34055372402146095,-1.033935077907536,2.299384492156511,-0.6613772179719406,-1.9951630333029904,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.8917873487673159,1.0685114383674126,-1.881554463230916,-0.07591599914755175,-0.14591288290039964,-1.0829504190470334,-0.34529359689546946,-0.9339570576536828,1.7699237744404488,0.9366514930791929,2.8355784519984324,-0.36027542810206287,0.8286284419192448,0.2604935597952185,1.1648022142703638,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-0.5671475883727978,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,4.042610125799108,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.20343366716389996,-0.8905055239133315,-1.881554463230916,0.8219870252527997,0.8679064185769216,-0.6819105985578068,1.8190136794828338,-0.9339570576536828,-0.16255253717155257,0.15581348089030048,0.5114678195482011,-0.6774040983475913,0.8286284419192448,1.1795148387527494,1.1648022142703638,-2.5476038200836197,0.38462384898160307,2.299384492156511,2.0245375946210826,-1.9951630333029904,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.20343366716389996,-0.523189843485692,-1.881554463230916,-0.9738190235479032,-0.28283553970684067,-0.2808707780685803,0.7368600412936821,1.4282923786240058,0.610437987473248,0.9366514930791929,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,1.1795148387527494,-1.5592466004664638,1.7846324960740012,0.38462384898160307,-0.4348989929309894,-0.45750292031068107,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.4224778703501431,0.7011957579397732,0.07280577499042912,1.719890049653151,2.7330550167720684,-0.6819105985578068,1.0073984508409701,1.4282923786240058,-0.16255253717155257,0.9366514930791929,0.5114678195482011,1.225367923125579,-1.1431623301799692,1.1795148387527494,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.17121733103768363,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-1.0796104799088726,1.3133885586525056,1.0499858941011015,-0.07591599914755175,-0.637397604708705,2.526407965356005,0.46632163174639424,1.4282923786240058,-0.935543061816353,-0.625024531298592,-0.8165953989947883,-0.04314675785653452,-0.5797935381516223,0.2604935597952185,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.4458749775136283,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
